fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.8830908749889249,-0.8754552721647325,0.6264139473851009,-1.043248142772732,-0.2642056249320676,0.15828149181700263,0.10916597349747988,-1.1124975041340301,-1.7765932064411611,-0.6120163494914619,0.7197449607392158,0
0.6460870473320096,-0.7762435572826092,10.955301919335636,-0.8460895056705272,-1.0880808669124271,-0.07691388077903194,-0.5967485267212232,-0.7948680939306108,0.47505348149738763,0.5270771887716268,1.369823482876968,0
-1.012939746266404,1.1087790254777325,-0.613052609248963,-0.7277943234092044,-0.35574731848544094,0.21708033496601126,1.1445072404849113,-0.2599132977985613,1.468427020293809,0.0889642894396694,0.23218606913590134,0
0.17207939201817685,-0.7762435572826092,-0.19989709037094167,0.3171464532324815,0.19350284283479877,-0.37090809652407514,1.7562998073411207,0.646166388150131,0.6075032866702436,0.7023223485044087,-0.09285319193297543,0
-1.2499435739233205,-0.47860841263623943,-1.0262081281269846,-0.9643846879318503,-0.08112223782532126,-0.8412988417161442,-0.6673399767430936,-0.8851417157778952,0.7399530918430995,0.7023223485044087,0.394705699670339,0
-0.42043017712411357,-0.6770318424004861,1.452724985141144,2.2098693694136484,-0.03535139104863458,-0.07691388077903194,-0.314382726633742,1.883249354205558,0.07770406597882261,-0.173903450159505,-1.393010236208481,0
-0.65743400478103,0.9103555957134859,1.452724985141144,-0.01802322984126684,0.10196114928142543,-0.018115037630023298,0.1797574235193502,0.09115078716310888,-0.5845449598854573,4.55771586262563,-0.011593376665756598,0
0.2905813058466345,1.6048375998883488,2.3616671266727907,1.0663492742208602,-0.08112223782532126,0.9814652959031236,0.3209403235630908,1.161060379427282,-0.45209515471260137,-0.261526030025896,-1.4742700514757014,0
-1.012939746266404,-0.8754552721647325,-0.36515929792215035,-1.043248142772732,0.056190302504738755,1.8634479431382531,0.3209403235630908,-0.8115854313097361,2.3293507539173715,0.8775675082371917,0.47596551493755784,1
0.17207939201817685,1.6048375998883488,-0.7783148168001717,1.1254968653515214,0.46812792349491844,1.9222467862872619,1.6857083573192504,1.054069420200835,-0.9156694728175988,0.0889642894396694,-0.8241915293379478,0
3.2531291515580865,-0.280184982871993,1.700618296467957,-1.0038164153522913,-0.2642056249320676,-1.1352930574611875,0.5091841902880784,-0.07602258662814496,-1.6441434012683052,-0.5243937696250704,-0.011593376665756598,0
1.5941023579596731,0.9103555957134859,0.21325842850707963,-1.0629640064829526,-0.5388307055921873,-1.0764942143121787,-1.067358193533692,-1.145932178892281,-0.9818943754040252,-1.4882421481553756,0.9635244065408723,1
-0.42043017712411357,-0.9746669870468558,-0.034634882819732975,-0.9841005516420709,-0.7676849394756204,-0.018115037630023298,-0.008486443205637314,-0.965384935197712,1.1373025073616676,0.9651900881035831,0.8010047760064346,1
-1.1314416600948618,0.6127204510671165,-0.282528194146546,-0.510919822596779,-0.49305985881550063,1.2754595116481668,-0.07907789322750763,-1.2930447478285991,-0.6507698624718868,-1.3129969884225927,1.2073038523425303,0
-0.18342634946719721,1.3072024552419788,-0.7783148168001717,-0.19546600323325114,-0.49305985881550063,-0.13571272392804057,-0.5496875600399764,-1.313105552683572,-0.45209515471260137,-0.43677118975867896,1.9332248687296612,1
-0.42043017712411357,0.8111438808313626,-0.19989709037094167,1.4113768891497187,0.3308153831648585,-0.9000976848651528,-0.5967485267212232,0.47230607940721964,0.07770406597882261,0.6146997686380182,0.394705699670339,0
1.2385966164743,1.6048375998883488,-0.613052609248963,-0.38276670848034583,-0.584601552368874,-0.723701155418127,-0.902644810149328,-0.9553545327702442,-0.12097064178046285,0.2642094491724523,1.7761225592130636,0
-0.5389320909525712,-0.08176155310774634,-0.36515929792215035,0.8691906371186553,-0.8134557862523072,-1.0764942143121787,-0.4790961100181061,-0.15626580604796167,-0.05474573919403338,-1.0501292488234186,0.5572253302047767,0
0.5275851335035509,-0.18097326798986968,0.21325842850707963,-0.23489773065369213,-0.2642056249320676,-0.2533104102260579,0.062105006816233,-0.31006530993593745,-0.18719554436688937,0.8775675082371917,0.394705699670339,0
-0.5389320909525712,0.017450161774376995,-0.36515929792215035,-0.9446688242216297,0.2850445363881718,-0.07691388077903194,-0.26732175995249513,-0.376934659452439,1.9320013383988035,0.6146997686380182,-0.011593376665756598,1
1.0015927888173837,1.207990740359856,-0.5304215054733586,-0.3729087766252356,-0.5388307055921873,-0.4885057828220924,-1.0202972268524453,-0.76143341917236,0.14392896856524912,0.8775675082371917,1.4510832981441881,1
-0.7759359186094876,0.017450161774376995,1.452724985141144,0.2974305895222611,0.46812792349491844,0.8050687664560977,1.5915864239567565,0.5258015590204431,-0.05474573919403338,0.2642094491724523,-0.9054513446051666,0
-1.6054493154086944,-1.0738787019289788,-0.8609459205757758,-0.6883625959887635,-0.30997647170875425,-1.4880861163552392,-0.7144009434243405,-0.5340776308162251,0.6075032866702436,0.0889642894396694,-0.41789245300185224,0
-0.7759359186094876,3.7874953272950607,1.204831673814331,-1.0235322790625117,-0.7676849394756204,-0.37090809652407514,-1.490906893664914,-1.614017625507866,0.9386277996023851,-0.8748840890906358,1.8573823744802838,1
2.0681100132735057,0.8111438808313626,-0.613052609248963,0.9283382282493166,-0.721914092698934,0.48167512913655014,0.7680195070349362,0.25832416095439986,-1.0481192779904547,0.0013417095732779288,1.2073038523425303,0
1.4756004441312154,0.21587359153862312,-0.19989709037094167,-1.043248142772732,-0.21843477815538093,0.8050687664560977,-0.3614436933149889,-0.8784547808262748,-1.3130188883361638,-0.34914860989228746,0.47596551493755784,0
-0.3019282632956559,-1.2723021316932255,0.047996220955871374,-1.0629640064829526,-0.40151816526212764,0.5698733938600631,-1.3967849603024203,-1.517057068708924,-1.5116935960954492,0.0889642894396694,0.9635244065408723,0
1.9496080994450482,-0.18097326798986968,-1.0262081281269846,1.9338472774705613,1.2920031654752775,0.3346780212640285,1.3798120738911457,1.3282337532185358,-1.1143441805768812,0.0889642894396694,-0.5804120835362899,0
0.4090832196750932,1.207990740359856,2.3616671266727907,0.8691906371186553,-0.21843477815538093,2.039844472585279,1.1915682071661582,1.1944950541855328,-0.7169947650583133,0.0013417095732779288,-1.5555298667429203,0
0.17207939201817685,-0.6770318424004861,-0.44779040169775425,0.45515749920402476,-0.03535139104863458,0.09948264866799399,1.9680741574067315,0.45893220950390445,0.4088285789109611,0.4394546089052353,-0.09285319193297543,0
1.3570985303027576,2.8945898933559504,0.4611517398338927,-0.49120395888655854,-0.5388307055921873,-0.7824999985671356,-0.38497417665561234,-0.7781507565514854,0.6737281892566731,1.5785481471683234,1.8573823744802838,1
-0.65743400478103,-1.5699372763395953,0.21325842850707963,-0.8460895056705272,-0.08112223782532126,0.6874710801580803,0.1797574235193502,-0.8784547808262748,0.5412783840838171,2.1919062062330625,0.7197449607392158,1
0.7645889611604673,0.017450161774376995,0.6264139473851009,-1.0038164153522913,-0.08112223782532126,-1.4292872732062307,-0.2908522432931186,-0.3669042570249712,0.6075032866702436,-0.34914860989228746,-0.17411300720019426,0
2.779121496244254,0.6127204510671165,-0.5304215054733586,-1.0235322790625117,-0.9049974798056805,-1.0764942143121787,-1.5379678603461608,-0.6444120575184823,-0.7169947650583133,-0.8748840890906358,0.23218606913590134,0
0.053577478189719176,0.11666187665649978,-1.4393636470050057,0.0805560887098356,-0.5388307055921873,1.7458502568402359,1.732769324000497,0.4923668842621924,-0.7169947650583133,-0.8748840890906358,-1.2304906056740434,0
1.2385966164743,-0.6770318424004861,0.4611517398338927,-0.8658053693807478,0.5138987702716051,-0.8412988417161442,-0.008486443205637314,-0.7580899516965498,-0.9156694728175988,0.2642094491724523,0.31344588440312016,0
0.6460870473320096,0.21587359153862312,-0.9435770243513801,-0.9841005516420709,0.010419455728052088,-1.1352930574611875,-0.07907789322750763,-0.4103693342106898,-0.7169947650583133,2.4547739458322373,-0.09285319193297543,1
1.1200947026458412,-0.280184982871993,-0.44779040169775425,0.15941954355071764,-0.2642056249320676,0.6286722370090717,0.9562633737599237,0.4622756769797518,-0.3196453495397454,0.9651900881035831,-0.33663263773463337,0
0.8830908749889249,-0.08176155310774634,-0.36515929792215035,-0.7672260508296453,0.6054404638249782,0.09948264866799399,-0.5496875600399764,-0.24988289537105637,-0.6507698624718868,-1.0501292488234186,-0.5804120835362899,0
-2.3164607983794427,0.6623263085081775,0.047996220955871374,-1.0629640064829526,1.0173780848151581,-0.19451156707704922,0.10916597349747988,-0.8851417157778952,0.3426036763245346,-0.7872615092242443,-0.33663263773463337,0
-0.65743400478103,-0.8754552721647325,-0.44779040169775425,-0.9052370968011888,-1.0880808669124271,-0.42970693967308377,0.46212322360683145,-1.1124975041340301,0.07770406597882261,1.315680407569149,0.7197449607392158,0
0.2905813058466345,-0.6770318424004861,0.543782843609497,-1.0235322790625117,1.0631489315918448,-0.6649023122691183,0.41506225692558457,-0.4103693342106898,1.5346519228802356,-0.5243937696250704,0.06966643860146224,0
0.4090832196750932,-0.47860841263623943,0.37852063605828834,1.5592458669763725,0.5596696170482918,1.1578618253501496,1.3092206238692752,1.294799078460285,-0.6507698624718868,-0.43677118975867896,-1.2304906056740434,0
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,-0.9446688242216297,-0.8592266330289938,-0.018115037630023298,-0.05554740988688419,-0.5173602934370997,1.2697523125345236,0.4394546089052353,0.394705699670339,1
2.305113840930423,-0.47860841263623943,3.3532403719800423,-0.6292150048581019,-0.17266393137869426,-1.194091900610196,-0.2908522432931186,-0.20976128566118515,-1.1143441805768812,0.17658686930606088,0.5572253302047767,0
0.17207939201817685,0.4142970213028698,-0.36515929792215035,0.23828299839159947,-0.950768326582367,-0.018115037630023298,-0.33791320997436547,-0.8048984963581157,-0.25342044695331883,1.4033029874355405,1.8573823744802838,1
-0.65743400478103,-1.7683607061038418,-0.7783148168001717,-0.07717082097192826,-0.30997647170875425,-0.6061034691201097,-0.7379314267649639,0.36197165270499954,2.66047526684951,0.0013417095732779288,-0.011593376665756598,1
0.7645889611604673,1.207990740359856,5.501649070145754,2.5844707799078375,-0.21843477815538093,-0.13571272392804057,0.22681839020059708,1.2279297289437836,0.3426036763245346,-0.9625066689570273,1.2073038523425303,0
-0.5389320909525712,0.11666187665649978,-1.2741014394537973,1.6972569129479156,-0.2642056249320676,-0.8412988417161442,-0.526157076699353,1.114251834765716,-0.3196453495397454,0.0889642894396694,-1.0679709751396058,0
1.712604271788133,-0.6770318424004861,0.6264139473851009,-0.8263736419603068,0.19350284283479877,-0.6649023122691183,-0.7144009434243405,-0.009153237111643422,-2.240167524546156,-0.34914860989228746,-0.8241915293379478,0
0.4090832196750932,-1.1730904168111023,-0.11726598659533732,-1.1023957339033936,-0.2642056249320676,0.8638676096051063,-0.4085046599962358,-0.6109773827602315,0.5412783840838171,-1.4006195682889842,-0.41789245300185224,0
0.4090832196750932,-1.0738787019289788,0.047996220955871374,0.0016926338689537558,-0.17266393137869426,-1.1352930574611875,-0.6438094934024702,-0.41705626916234734,-1.3130188883361638,-0.7872615092242443,0.23218606913590134,0
0.8830908749889249,-0.9746669870468558,-0.44779040169775425,0.13970367984049703,-0.21843477815538093,-0.37090809652407514,-0.6673399767430936,0.8334005667963577,0.07770406597882261,-0.6120163494914619,-1.0679709751396058,0
0.17207939201817685,-0.47860841263623943,0.21325842850707963,1.302939638743506,0.23927368961148512,2.1574421588832964,0.9092024070786768,1.0607563551524926,-0.18719554436688937,0.0013417095732779288,-0.5804120835362899,0
1.0015927888173837,0.017450161774376995,-0.7783148168001717,-0.7869419145398658,-0.08112223782532126,-0.37090809652407514,0.43859274026620804,-0.3033783749842799,0.5412783840838171,0.6146997686380182,0.06966643860146224,0
1.4756004441312154,0.017450161774376995,1.0395694662631227,1.7761203677887978,0.6054404638249782,-0.19451156707704922,0.9092024070786768,2.1306659474166287,0.5412783840838171,0.7899449283708002,-1.2304906056740434,0
-0.06492443563873955,-0.5778201275183628,-0.282528194146546,1.4212348210048287,0.4223570767182318,0.8638676096051063,0.9797938571005471,1.461972452251539,1.6671017280530915,-0.8748840890906358,-0.5804120835362899,0
0.17207939201817685,-1.0738787019289788,0.29588953228268394,-0.9643846879318503,-0.8134557862523072,-0.5473046259711011,-1.490906893664914,-0.6109773827602315,0.7399530918430995,-0.261526030025896,0.23218606913590134,1
0.6460870473320096,0.21587359153862312,-0.9435770243513801,-0.22503979879858194,0.3308153831648585,-0.13571272392804057,0.9797938571005471,-0.4772386837271913,-0.3858702521261748,-0.34914860989228746,0.8822645912736534,0
0.2905813058466345,0.6127204510671165,4.3448136172872935,-0.9841005516420709,5.86908784314394,0.040683805518985344,-0.9261752934899514,-0.3836215944040966,-1.7765932064411611,0.0889642894396694,-0.9867111598723854,0
-0.5389320909525712,0.7119321659492392,1.452724985141144,0.2777147258120405,0.4223570767182318,1.040264139052132,0.9092024070786768,0.33188044542255896,-0.45209515471260137,-0.34914860989228746,-0.742931714070729,0
-0.65743400478103,-0.37939669775411633,0.29588953228268394,-0.9052370968011888,-0.6761432459222473,-1.7232814889512738,-1.8203336604336422,-1.446844251716575,0.7399530918430995,-1.3129969884225927,1.369823482876968,0
-0.3019282632956559,-0.280184982871993,1.452724985141144,0.3171464532324815,0.056190302504738755,1.5106548842442014,1.1915682071661582,0.6729141279567614,0.21015387115167858,0.0013417095732779288,-1.0679709751396058,0
0.053577478189719176,-0.5778201275183628,0.4611517398338927,-0.07717082097192826,-0.49305985881550063,0.5110745507110545,0.062105006816233,-0.9352937279152714,-0.5183200572990309,-1.4006195682889842,1.6136029286786258,0
0.2905813058466345,-0.08176155310774634,-0.5304215054733586,0.7903271822777733,-0.21843477815538093,-0.5473046259711011,-0.5732180433805999,-0.22647862304031055,-0.9818943754040252,0.2642094491724523,0.8010047760064346,1
0.053577478189719176,0.5135087361849932,-0.613052609248963,-0.27432945807413317,-0.8592266330289938,0.6286722370090717,0.10916597349747988,-0.54410803324373,0.4088285789109611,-0.5243937696250704,0.5572253302047767,1
-1.7239512292371522,0.21587359153862312,-0.282528194146546,-1.0235322790625117,-0.7676849394756204,-0.6061034691201097,-1.067358193533692,-2.2091548362047964,0.8061779944295291,-0.7872615092242443,2.507460896618036,1
-1.7239512292371522,3.0930133231201973,-2.1830435809854443,0.11998781613027662,-0.03535139104863458,0.040683805518985344,0.20328790685997364,0.12458546192135965,1.0048527021888116,0.7023223485044087,-0.6616718988035102,0
0.4090832196750932,1.5056258850062254,-0.7783148168001717,0.06084022499961519,0.5596696170482918,0.2758791781150199,0.5797756403099487,0.3251935104709014,0.07770406597882261,-0.6996389293578533,-0.49915226826907105,0
1.2385966164743,-1.1730904168111023,-0.282528194146546,-0.31376118549457416,-0.40151816526212764,0.09948264866799399,0.7680195070349362,0.8935829813612387,1.865776435812377,-0.43677118975867896,-1.2304906056740434,0
2.305113840930423,-0.47860841263623943,0.13062732473147526,0.8494747734084346,-0.2642056249320676,-0.5473046259711011,1.0503853071224174,1.461972452251539,-1.7103683038547317,0.0013417095732779288,-1.1492307904068246,0
-0.06492443563873955,-0.47860841263623943,-0.282528194146546,0.1101298842751664,-0.08112223782532126,0.3934768644130372,0.9562633737599237,0.1914548114378983,0.4088285789109611,0.6146997686380182,0.06966643860146224,0
0.17207939201817685,0.21587359153862312,-0.5304215054733586,-0.9643846879318503,1.383544859028651,-0.6649023122691183,0.15622694017872676,-0.19638741575787,-0.5845449598854573,0.2642094491724523,-0.33663263773463337,0
2.423615754758881,-0.6770318424004861,0.047996220955871374,0.13970367984049703,-0.40151816526212764,-0.13571272392804057,0.27387935688184395,0.7264096075699478,-0.5845449598854573,-0.34914860989228746,-0.6616718988035102,0
-1.012939746266404,-0.18097326798986968,-1.2741014394537973,0.11998781613027662,0.4223570767182318,0.8638676096051063,1.3092206238692752,0.6294490507710057,0.14392896856524912,-0.5243937696250704,-1.2304906056740434,0
-0.3019282632956559,0.0670560192154381,1.2874627775899352,0.9874858193799781,-0.49305985881550063,1.2754595116481668,-0.03201692654626075,1.100877964862401,-0.7169947650583133,0.4394546089052353,-1.3117504209412623,0
0.4090832196750932,-0.280184982871993,-0.44779040169775425,1.578961730686593,0.4223570767182318,1.1578618253501496,1.5680559406161332,1.5288418017680776,-0.45209515471260137,-0.9625066689570273,-1.2304906056740434,1
-0.7759359186094876,-0.280184982871993,0.37852063605828834,0.2974305895222611,-0.03535139104863458,1.0990629822011408,1.6386473906380035,0.5659231687303515,-0.12097064178046285,-0.261526030025896,-1.1492307904068246,0
-0.06492443563873955,0.8111438808313626,-0.11726598659533732,-0.9446688242216297,-0.30997647170875425,-1.4880861163552392,-0.33791320997436547,0.25832416095439986,0.7399530918430995,1.5785481471683234,-0.742931714070729,0
-0.06492443563873955,0.21587359153862312,-0.7783148168001717,0.04112436128939459,3.534774657532922,-0.018115037630023298,-0.526157076699353,0.4254975347456537,-0.7832196676447428,-0.08628087029311354,-0.9054513446051666,0
-0.65743400478103,-0.280184982871993,-0.9435770243513801,-0.6094991411478815,0.10196114928142543,0.3346780212640285,0.5327146736287018,-0.4906125536305065,-0.18719554436688937,0.0889642894396694,-0.011593376665756598,0
0.2905813058466345,1.5056258850062254,-0.6956837130245673,-0.708078459698984,-0.44728901203881427,0.4522757075620458,-0.14966934324937795,-1.4301269143374495,0.14392896856524912,-0.173903450159505,2.344941266083598,0
1.712604271788133,-0.7762435572826092,1.2874627775899352,-0.9249529605114092,-0.35574731848544094,0.15828149181700263,0.6738975736724424,-0.04258791186989419,-0.9156694728175988,-1.0501292488234186,-0.33663263773463337,0
1.712604271788133,-0.08176155310774634,0.047996220955871374,0.7508954548573321,0.10196114928142543,0.8638676096051063,-0.4790961100181061,1.0473824852492146,-0.05474573919403338,0.17658686930606088,-0.17411300720019426,0
-0.7759359186094876,1.3072024552419788,-0.9435770243513801,-0.8855212330909684,-1.0423100201357403,-1.7820803321002825,-1.9379860771367594,-1.5872698857012357,-0.9818943754040252,2.63001910556502,2.0199020050147216,1
-0.8944378324379464,-0.7762435572826092,-1.3567325432294015,-0.9446688242216297,0.10196114928142543,0.6286722370090717,-0.22026079327124826,-1.0121934798592778,0.7399530918430995,-0.5243937696250704,0.7197449607392158,0
2.779121496244254,-0.47860841263623943,0.13062732473147526,0.8494747734084346,-0.40151816526212764,-0.07691388077903194,0.15622694017872676,1.3616684279767866,-0.6507698624718868,-1.4882421481553756,-0.6616718988035102,0
-1.1314416600948618,-1.0738787019289788,-0.44779040169775425,-1.122111597613614,-0.8592266330289938,-1.7820803321002825,-2.5968396106742158,-1.3966922395791987,-0.3858702521261748,-1.4882421481553756,0.06966643860146224,0
-0.18342634946719721,-0.37939669775411633,-0.034634882819732975,1.1649285927719626,0.010419455728052088,-0.2533104102260579,0.15622694017872676,1.4285377774932881,1.1373025073616676,-0.7872615092242443,-0.8241915293379478,0
-0.42043017712411357,-0.5778201275183628,-1.191470335678193,-0.3729087766252356,2.2989617945623837,-1.1352930574611875,-0.5496875600399764,-0.10945726138639573,-1.1143441805768812,-0.43677118975867896,-0.742931714070729,0
-0.7759359186094876,0.4142970213028698,1.3700938813655397,0.021408497579174172,0.10196114928142543,1.5106548842442014,1.1209767571442877,0.25832416095439986,0.011479163392393141,-0.34914860989228746,-0.742931714070729,0
0.7645889611604673,-1.0738787019289788,3.105347060653229,1.0663492742208602,-0.35574731848544094,0.9814652959031236,0.22681839020059708,1.3315772206943461,-1.0481192779904547,-0.261526030025896,-1.3117504209412623,0
0.6460870473320096,-0.8754552721647325,-0.19989709037094167,1.598677594396813,-0.03535139104863458,0.21708033496601126,1.2856901405286518,1.5288418017680776,-0.5845449598854573,0.0889642894396694,-1.0679709751396058,0
-0.3019282632956559,-0.47860841263623943,-0.282528194146546,1.6775410492376954,0.23927368961148512,-0.13571272392804057,-0.4790961100181061,1.4452551148724135,-0.9818943754040252,0.4394546089052353,-1.2304906056740434,0
0.5275851335035509,-0.5778201275183628,-0.613052609248963,-0.9643846879318503,-0.2642056249320676,-0.19451156707704922,0.7915499903755596,-0.6979075371316686,0.5412783840838171,-0.08628087029311354,0.5572253302047767,0
-0.65743400478103,-0.18097326798986968,1.2874627775899352,-0.9643846879318503,0.2850445363881718,-0.07691388077903194,-0.10260837656813107,-0.54410803324373,-1.3130188883361638,1.0528126679699745,-0.5804120835362899,0
-0.18342634946719721,0.6127204510671165,-0.613052609248963,-0.8855212330909684,-0.35574731848544094,1.3342583547971754,-0.008486443205637314,-1.5805829507496152,-1.2467939857497372,-0.173903450159505,1.369823482876968,1
1.1200947026458412,0.017450161774376995,-0.11726598659533732,0.5143050903346864,-0.44728901203881427,-0.07691388077903194,-0.5496875600399764,0.3920628599874029,-0.12097064178046285,-0.8748840890906358,-0.17411300720019426,1
-0.8944378324379464,0.6127204510671165,-1.0262081281269846,-0.27432945807413317,-0.17266393137869426,-1.0764942143121787,-0.1261388599087545,-0.09942685895892793,-1.1143441805768812,0.3518320290388438,-0.9054513446051666,0
-0.3019282632956559,0.31508530642074645,0.37852063605828834,1.9042734819052307,0.5596696170482918,-1.1352930574611875,0.6268366069911956,1.8966232241088732,1.2697523125345236,0.9651900881035831,-1.0679709751396058,0
-0.3019282632956559,-0.37939669775411633,-0.5304215054733586,-0.9841005516420709,0.5138987702716051,-0.13571272392804057,0.3209403235630908,-0.20976128566118515,0.21015387115167858,0.6146997686380182,-0.8241915293379478,0
-0.8944378324379464,0.21587359153862312,1.1222005700387265,-0.9841005516420709,0.1477319960581121,0.8638676096051063,1.1445072404849113,-0.44380400896894057,0.011479163392393141,-0.34914860989228746,-0.8241915293379478,0
-0.3019282632956559,0.46390287874393143,1.2874627775899352,0.25799886210182005,0.1477319960581121,1.040264139052132,1.8504217407036143,0.6595402580534462,-0.18719554436688937,-0.7872615092242443,-0.9867111598723854,0
1.4756004441312154,0.017450161774376995,0.543782843609497,0.1002719524200562,0.19350284283479877,-0.3121092533750665,-0.9732362601711984,0.3586281852291522,0.47505348149738763,-0.43677118975867896,-0.33663263773463337,0
1.712604271788133,2.1008961742989647,-0.8609459205757758,0.050982293144504975,-0.5388307055921873,-1.7232814889512738,0.46212322360683145,-0.19638741575787,-0.9156694728175988,-0.08628087029311354,0.5572253302047767,0
-0.5389320909525712,0.017450161774376995,-0.36515929792215035,-0.9446688242216297,0.2850445363881718,-0.07691388077903194,-0.26732175995249513,-0.376934659452439,1.9320013383988035,0.6146997686380182,-0.011593376665756598,1
1.5941023579596731,0.4142970213028698,-0.613052609248963,-0.8460895056705272,0.7427530041550382,-0.5473046259711011,-1.2085410935774328,-1.433470381813297,-0.5845449598854573,-0.173903450159505,1.8573823744802838,0
-1.9609550568940686,0.31508530642074645,0.21325842850707963,-0.25461359436391273,-0.6761432459222473,0.6286722370090717,0.15622694017872676,-1.446844251716575,-0.3196453495397454,-1.575864728021767,1.532343113411407,1
1.712604271788133,0.21587359153862312,0.21325842850707963,0.7114637274368912,-0.17266393137869426,-0.13571272392804057,0.7209585403536893,1.3951031027350373,0.2763787737381051,0.17658686930606088,-0.9867111598723854,0
0.8830908749889249,0.21587359153862312,-0.5304215054733586,0.8297589096982141,-0.30997647170875425,-0.2533104102260579,-0.4555656266774827,1.378385765355912,0.5412783840838171,-1.6634873078881585,-0.9867111598723854,0
-0.7759359186094876,-0.47860841263623943,0.37852063605828834,-0.9446688242216297,-0.08112223782532126,-1.370488430057222,-0.5967485267212232,-0.7580899516965498,0.7399530918430995,2.104283626366671,0.7197449607392158,0
0.17207939201817685,-1.2723021316932255,-0.44779040169775425,1.638109321817254,0.23927368961148512,-0.37090809652407514,0.25034887354122054,1.3014860134119426,-1.5116935960954492,-0.8748840890906358,-1.2304906056740434,1
-1.8424531430656108,-0.18097326798986968,-0.8609459205757758,-0.24475566250880235,-0.5388307055921873,0.746269923307089,0.5091841902880784,0.3920628599874029,4.1836480263373526,0.17658686930606088,-0.011593376665756598,1
-0.5389320909525712,0.6127204510671165,-0.8609459205757758,-0.01802322984126684,-0.30997647170875425,0.09948264866799399,0.10916597349747988,0.12458546192135965,0.011479163392393141,1.4033029874355405,-0.41789245300185224,0
0.5275851335035509,0.31508530642074645,2.9400848531020203,0.7508954548573321,-0.21843477815538093,1.3342583547971754,0.5091841902880784,1.2279297289437836,-0.8494445702311693,-0.34914860989228746,-1.5555298667429203,0
0.7645889611604673,-0.9746669870468558,3.1879781644288334,0.6326002725960093,-0.30997647170875425,1.040264139052132,0.2974098402224674,1.3349206881701934,-1.0481192779904547,-0.261526030025896,-1.3117504209412623,0
0.2905813058466345,1.8032610296525955,-0.8609459205757758,1.4409506847150493,-0.03535139104863458,0.5110745507110545,1.2621596571880285,1.3616684279767866,-0.5183200572990309,0.3518320290388438,-0.9054513446051666,0
0.6460870473320096,-0.8754552721647325,-0.19989709037094167,1.598677594396813,-0.03535139104863458,0.21708033496601126,1.2856901405286518,1.5288418017680776,-0.5845449598854573,0.0889642894396694,-1.0679709751396058,0
-0.5389320909525712,-1.5699372763395953,1.2874627775899352,0.0016926338689537558,-0.17266393137869426,0.8050687664560977,0.5327146736287018,0.15802013667964754,1.0048527021888116,-0.43677118975867896,-0.09285319193297543,0
1.3570985303027576,-0.5778201275183628,0.7090450511607053,1.6183934581070338,-0.08112223782532126,0.5698733938600631,0.5797756403099487,2.097231272658378,0.14392896856524912,1.7537933069011054,-1.5555298667429203,1
-0.42043017712411357,0.9103555957134859,-0.282528194146546,-0.8263736419603068,-0.584601552368874,0.21708033496601126,-0.7379314267649639,-1.7009477798793031,0.21015387115167858,0.3518320290388438,2.426201081350817,1
-0.7759359186094876,0.31508530642074645,-1.0262081281269846,-0.01802322984126684,-0.21843477815538093,0.8638676096051063,1.873952224044238,0.024281437646607347,-0.25342044695331883,0.9651900881035831,-0.41789245300185224,0
-0.3019282632956559,0.6127204510671165,-1.1088392319025886,-1.0629640064829526,0.3308153831648585,-0.5473046259711011,-0.6202790100618467,-0.2231351555644632,0.8724028970159556,0.5270771887716268,-1.1492307904068246,0
0.17207939201817685,-1.3715138465753487,-0.11726598659533732,0.5143050903346864,-0.30997647170875425,1.0990629822011408,0.062105006816233,0.5258015590204431,0.21015387115167858,-0.5243937696250704,-0.9054513446051666,0
-0.06492443563873955,-0.8754552721647325,-0.11726598659533732,0.23828299839159947,0.1477319960581121,0.09948264866799399,-0.7379314267649639,-0.23650902546777836,-0.45209515471260137,-0.43677118975867896,0.15092625386868108,1
-1.1314416600948618,-1.5699372763395953,-0.5304215054733586,-0.31376118549457416,-0.721914092698934,0.2758791781150199,-0.6673399767430936,-0.5909165779052588,2.395575656503798,1.6661707270347148,1.2885636676097492,0
-0.8944378324379464,3.985918757059307,1.5353560889167484,-0.9841005516420709,-0.40151816526212764,-0.19451156707704922,-0.3614436933149889,-1.2729839429736636,0.3426036763245346,-0.34914860989228746,1.2073038523425303,0
-1.012939746266404,-0.08176155310774634,-0.19989709037094167,-0.27432945807413317,-0.1268930846020079,1.0990629822011408,0.7444890236943127,-0.54410803324373,0.6075032866702436,0.2642094491724523,0.394705699670339,0
-2.079456970722527,0.2654794489796848,-1.6872569583318187,-0.915095028656299,-0.44728901203881427,-1.0764942143121787,-1.5379678603461608,-1.3465402274418228,1.4022021177073796,0.17658686930606088,1.4781699032332336,0
0.053577478189719176,-0.8754552721647325,0.13062732473147526,1.4015189572946083,-0.35574731848544094,0.8050687664560977,-0.4790961100181061,0.4789930143588772,-1.2467939857497372,1.2280578277027576,0.15092625386868108,0
-0.18342634946719721,0.21587359153862312,0.874307258711914,2.4366018020811837,0.5138987702716051,1.7458502568402359,2.0151351240879785,1.8498146794473072,-0.5183200572990309,0.3518320290388438,-1.1492307904068246,0
